filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2NiRu.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Al2PdRu.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Al2RuPt.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlCrRu2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlCuAu2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlFe2Si.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlFe2W.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlGeRu2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
AlZnIr2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
BaSrTl2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
BeCo2Ge.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
BeCo2Si.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
BeFe2Si.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
BeSiNi2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Ca2PdAu.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaAcRh2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaAg2Sn.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaCdAu2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaCdHg2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaInAg2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaInHg2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaMgHg2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaSnAu2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CaSnRh2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2AgAu.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2AgPt.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2AgRh.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2PdRh.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2PtRh.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
Cd2RhAu.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CdAgPd2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
CdInPd2.png,0.04319626,0.047293782,0.06072998,0.06072998,0.06072998,0.19133914,0.07547149,0.2334767,0.2761243,0.28771853,0.28771853,0.28771853,0.53622895,0.14283687,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.1784463,0.22966754,0.24272895,0.24272895,0.24272895,0.51693285,0.14609936,0.18003249,0.22855812,0.23981696,0.23981696,0.23981696,0.47938147,0.10747805,0.13494337,0.19748503,0.21108228,0.21108228,0.21108228,0.34139833,0.0264723
